2000,6,20,18,92,5.745413303
2000,6,20,19,0,5.715482712
2000,6,20,20,0,5.722066879
2000,6,20,21,0,5.57303524
2000,6,20,22,0,5.320199966
2000,6,20,23,0,5.05977869
2000,6,21,0,0,4.855185986
2000,6,21,1,0,4.697232246
2000,6,21,2,0,4.646967888
2000,6,21,3,0,4.577013969
2000,6,21,4,0,4.504513741
2000,6,21,5,0,4.289600849
2000,6,21,6,22,4.219987392
2000,6,21,7,175,4.102826595
2000,6,21,8,328,3.906050444
2000,6,21,9,561,3.750359058
2000,6,21,10,756,3.758278847
2000,6,21,11,867,3.890109062
2000,6,21,12,918,4.111663818
2000,6,21,13,903,4.386688709
2000,6,21,14,825,4.616186619
2000,6,21,15,690,4.817358494
2000,6,21,16,491,5.0444417
2000,6,21,17,287,5.303405285
2000,6,21,18,92,5.64423275
2000,6,21,19,0,5.986115456
2000,6,21,20,0,6.260341644
2000,6,21,21,0,6.227181435
2000,6,21,22,0,5.995419502
2000,6,21,23,0,5.766446114
2000,6,22,0,0,5.620269299
2000,6,22,1,0,5.557629108
2000,6,22,2,0,5.389863491
2000,6,22,3,0,5.095704079
2000,6,22,4,0,4.665246964
2000,6,22,5,0,4.607773781
2000,6,22,6,23,4.949786186
2000,6,22,7,174,5.134484291
2000,6,22,8,377,4.976263046
2000,6,22,9,592,4.852540493
2000,6,22,10,690,4.824127674
2000,6,22,11,865,4.891713142
2000,6,22,12,916,5.032303333
2000,6,22,13,902,5.255899906
2000,6,22,14,825,5.560665607
2000,6,22,15,690,5.86904335
2000,6,22,16,492,6.181400299
2000,6,22,17,293,6.441026211
2000,6,22,18,97,6.60330534
2000,6,22,19,0,6.630346298
2000,6,22,20,0,6.628093719
2000,6,22,21,0,6.495726585
2000,6,22,22,0,6.258478165
2000,6,22,23,0,6.007156372
2000,6,23,0,0,5.75412035
2000,6,23,1,0,5.472016811
2000,6,23,2,0,5.212273121
2000,6,23,3,0,4.994210243
2000,6,23,4,0,4.911736012
2000,6,23,5,0,4.63238287
2000,6,23,6,23,4.776607037
2000,6,23,7,177,4.919447899
2000,6,23,8,376,4.859827518
2000,6,23,9,565,4.729811668
2000,6,23,10,696,4.65780592
2000,6,23,11,759,4.737282276
2000,6,23,12,779,4.931876183
2000,6,23,13,820,5.159021854
2000,6,23,14,620,5.3091712
2000,6,23,15,611,5.487303257
2000,6,23,16,405,5.710951328
2000,6,23,17,189,5.968379498
2000,6,23,18,90,6.212803364
2000,6,23,19,0,6.384293556
2000,6,23,20,0,6.482247829
2000,6,23,21,0,6.352154255
2000,6,23,22,0,6.150071621
2000,6,23,23,0,5.994904995
2000,6,24,0,0,5.819456577
2000,6,24,1,0,5.632969379
2000,6,24,2,0,5.546420097
2000,6,24,3,0,5.479110718
2000,6,24,4,0,5.33011055
2000,6,24,5,0,5.237330437
2000,6,24,6,21,5.088027477
2000,6,24,7,165,4.981648922
2000,6,24,8,352,4.946708679
2000,6,24,9,564,4.921154022
2000,6,24,10,640,4.839968681
2000,6,24,11,598,4.841829777
2000,6,24,12,706,4.894060612
2000,6,24,13,885,5.003508091
2000,6,24,14,794,5.144090652
2000,6,24,15,673,5.371155739
2000,6,24,16,488,5.699383736
2000,6,24,17,270,6.110760212
2000,6,24,18,91,6.530695915
2000,6,24,19,0,6.882809162
2000,6,24,20,0,7.141636848
2000,6,24,21,0,7.102462769
2000,6,24,22,0,6.910655022
2000,6,24,23,0,6.6911726
2000,6,25,0,0,6.506658077
2000,6,25,1,0,6.366359234
2000,6,25,2,0,6.274503231
2000,6,25,3,0,6.216883183
2000,6,25,4,0,6.184743404
2000,6,25,5,0,6.097035408
2000,6,25,6,22,6.233089924
2000,6,25,7,168,6.575335503
2000,6,25,8,374,6.507896423
2000,6,25,9,530,6.263149261
2000,6,25,10,527,6.065691948
2000,6,25,11,726,5.952377796
2000,6,25,12,812,5.917873859
2000,6,25,13,891,5.970993519
2000,6,25,14,812,6.225634575
2000,6,25,15,662,6.666303158
2000,6,25,16,460,7.144216537
2000,6,25,17,286,7.460000992
2000,6,25,18,95,7.525559425
2000,6,25,19,0,7.375170708
2000,6,25,20,0,7.268624306
2000,6,25,21,0,7.141506672
2000,6,25,22,0,6.930305004
2000,6,25,23,0,6.746801853
2000,6,26,0,0,6.613605022
2000,6,26,1,0,6.602271557
2000,6,26,2,0,6.58059597
2000,6,26,3,0,6.491436005
2000,6,26,4,0,6.34367466
2000,6,26,5,0,6.098558426
2000,6,26,6,21,6.074745178
2000,6,26,7,171,6.340267181
2000,6,26,8,374,6.279671192
2000,6,26,9,568,6.096637726
2000,6,26,10,734,5.857027054
2000,6,26,11,852,5.735013485
2000,6,26,12,905,5.706971645
2000,6,26,13,894,5.709990025
2000,6,26,14,796,5.819522858
2000,6,26,15,651,6.02033186
2000,6,26,16,490,6.273804665
2000,6,26,17,287,6.466573715
2000,6,26,18,95,6.532455921
2000,6,26,19,0,6.448300838
2000,6,26,20,0,6.342642307
2000,6,26,21,0,6.150585175
2000,6,26,22,0,5.944918633
2000,6,26,23,0,5.757215023
2000,6,27,0,0,5.657093048
2000,6,27,1,0,5.595631599
2000,6,27,2,0,5.596209049
2000,6,27,3,0,5.484097481
2000,6,27,4,0,5.319433689
2000,6,27,5,0,4.870151043
2000,6,27,6,21,4.91064024
2000,6,27,7,170,5.048229694
2000,6,27,8,373,4.966455936
2000,6,27,9,590,4.808099747
2000,6,27,10,753,4.668571472
2000,6,27,11,866,4.583229065
2000,6,27,12,851,4.532409191
2000,6,27,13,823,4.538639069
2000,6,27,14,734,4.525985718
2000,6,27,15,664,4.563714981
2000,6,27,16,474,4.70533371
2000,6,27,17,296,4.874251366
2000,6,27,18,92,5.02256918
2000,6,27,19,0,5.07851696
2000,6,27,20,0,5.051203251
2000,6,27,21,0,5.007381916
2000,6,27,22,0,4.932701588
2000,6,27,23,0,4.841340542
2000,6,28,0,0,4.717263699
2000,6,28,1,0,4.535624027
2000,6,28,2,0,4.307043076
2000,6,28,3,0,4.004817963
2000,6,28,4,0,3.570253849
2000,6,28,5,0,3.178842306
2000,6,28,6,20,3.091767073
2000,6,28,7,173,3.167069674
2000,6,28,8,372,3.083455563
2000,6,28,9,556,3.014606476
2000,6,28,10,711,3.048589945
2000,6,28,11,739,3.243657112
2000,6,28,12,820,3.561462641
2000,6,28,13,776,3.936751366
2000,6,28,14,715,4.127970219
2000,6,28,15,641,4.183385849
2000,6,28,16,486,4.103831291
2000,6,28,17,278,3.94059515
2000,6,28,18,100,3.738255024
2000,6,28,19,0,3.541632652
2000,6,28,20,0,3.542633772
2000,6,28,21,0,3.626740456
2000,6,28,22,0,3.74232316
2000,6,28,23,0,3.891511202
2000,6,29,0,0,3.952788591
2000,6,29,1,0,3.882436752
2000,6,29,2,0,3.762211561
2000,6,29,3,0,3.587403536
2000,6,29,4,0,3.402145147
2000,6,29,5,0,3.219279766
2000,6,29,6,19,2.955016136
2000,6,29,7,168,2.569966555
2000,6,29,8,371,2.167627335
2000,6,29,9,566,1.83720541
2000,6,29,10,743,1.700139761
2000,6,29,11,855,1.918283939
2000,6,29,12,908,2.401256323
2000,6,29,13,843,2.885421038
2000,6,29,14,715,3.19842124
2000,6,29,15,660,3.425798655
2000,6,29,16,481,3.637950182
2000,6,29,17,294,3.790138483
2000,6,29,18,97,3.873681068
2000,6,29,19,0,3.955096722
2000,6,29,20,0,4.145622253
2000,6,29,21,0,4.341284752
2000,6,29,22,0,4.300597191
2000,6,29,23,0,4.122890472
2000,6,30,0,0,3.89795208
2000,6,30,1,0,3.747818708
2000,6,30,2,0,3.622244835
2000,6,30,3,0,3.48918581
2000,6,30,4,0,3.368958473
2000,6,30,5,0,3.190854073
2000,6,30,6,14,3.097619057
2000,6,30,7,97,2.956679583
2000,6,30,8,325,2.674384832
2000,6,30,9,420,2.429055214
2000,6,30,10,740,2.245323658
2000,6,30,11,852,2.121634722
2000,6,30,12,900,2.101547003
2000,6,30,13,267,2.123075724
2000,6,30,14,593,2.104396343
2000,6,30,15,636,2.086685658
2000,6,30,16,496,2.38573575
2000,6,30,17,233,3.267677307
2000,6,30,18,19,4.269136906
2000,6,30,19,0,4.724834442
2000,6,30,20,0,4.651585102
2000,6,30,21,0,4.419304371
2000,6,30,22,0,4.193281651
2000,6,30,23,0,3.927840471
2000,7,1,0,0,3.650576115
2000,7,1,1,0,3.430381536
2000,7,1,2,0,3.157956362
2000,7,1,3,0,2.871271372
2000,7,1,4,0,2.600703716
2000,7,1,5,0,2.411202669
2000,7,1,6,10,2.348848581
2000,7,1,7,91,2.194829464
2000,7,1,8,315,1.826216817
2000,7,1,9,572,1.542434454
2000,7,1,10,706,1.399839282
2000,7,1,11,861,1.271841407
2000,7,1,12,914,1.148454189
2000,7,1,13,845,1.064323306
2000,7,1,14,827,1.238658667
2000,7,1,15,612,1.732154012
2000,7,1,16,365,2.17751503
2000,7,1,17,184,2.748109579
2000,7,1,18,56,3.22680378
2000,7,1,19,0,3.399786711
2000,7,1,20,0,3.384578943
2000,7,1,21,0,3.453836679
2000,7,1,22,0,3.531461
2000,7,1,23,0,3.497474909
2000,7,2,0,0,3.367829323
2000,7,2,1,0,3.16906333
2000,7,2,2,0,2.891746759
2000,7,2,3,0,2.563425303
2000,7,2,4,0,2.243688107
2000,7,2,5,0,1.928701282
2000,7,2,6,13,1.711025834
2000,7,2,7,68,1.693632722
2000,7,2,8,83,1.437246084
2000,7,2,9,136,1.065922737
2000,7,2,10,632,0.766834497
2000,7,2,11,333,0.532169163
2000,7,2,12,290,0.336072654
2000,7,2,13,478,0.133705184
2000,7,2,14,464,0.161874399
2000,7,2,15,233,0.30877915
2000,7,2,16,387,0.281032056
2000,7,2,17,96,0.097754069
2000,7,2,18,63,0.790603817
2000,7,2,19,0,1.36950016
2000,7,2,20,0,1.766973734
2000,7,2,21,0,2.223599911
2000,7,2,22,0,2.669209003
2000,7,2,23,0,2.952118635
2000,7,3,0,0,3.052223206
2000,7,3,1,0,3.093684673
2000,7,3,2,0,3.083302975
2000,7,3,3,0,3.012789726
2000,7,3,4,0,2.834193707
2000,7,3,5,0,2.564935684
2000,7,3,6,8,2.316772223
2000,7,3,7,107,2.267543077
2000,7,3,8,272,2.173811436
2000,7,3,9,570,2.096788645
2000,7,3,10,524,2.072437286
2000,7,3,11,644,2.127590895
2000,7,3,12,850,2.203024626
2000,7,3,13,856,2.307186842
2000,7,3,14,549,2.49245739
2000,7,3,15,166,2.647589207
2000,7,3,16,505,2.727376223
2000,7,3,17,307,2.619547129
2000,7,3,18,63,2.350803375
2000,7,3,19,0,2.308694124
2000,7,3,20,0,2.427398682
2000,7,3,21,0,2.638955593
2000,7,3,22,0,2.855264425
2000,7,3,23,0,3.046494246
2000,7,4,0,0,3.171116829
2000,7,4,1,0,3.234285355
2000,7,4,2,0,2.898629427
2000,7,4,3,0,2.439939499
2000,7,4,4,0,2.030326605
2000,7,4,5,0,1.673743963
2000,7,4,6,14,1.492946625
2000,7,4,7,125,1.293936968
2000,7,4,8,311,0.898495436
2000,7,4,9,529,0.510976613
2000,7,4,10,511,0.199621603
2000,7,4,11,861,0.034895938
2000,7,4,12,855,0.025221298
2000,7,4,13,867,0.15342325
2000,7,4,14,422,0.385261357
2000,7,4,15,112,0.824331045
2000,7,4,16,84,1.520915866
2000,7,4,17,52,2.340342522
2000,7,4,18,24,3.078813314
2000,7,4,19,0,3.54548502
2000,7,4,20,0,3.695734262
2000,7,4,21,0,3.631978989
2000,7,4,22,0,3.556696415
2000,7,4,23,0,3.538764477
2000,7,5,0,0,3.516982317
2000,7,5,1,0,3.508437395
2000,7,5,2,0,3.353462219
2000,7,5,3,0,3.108823299
2000,7,5,4,0,2.836837292
2000,7,5,5,0,2.54429698
2000,7,5,6,20,2.246964216
2000,7,5,7,175,2.018471956
2000,7,5,8,374,1.582576752
2000,7,5,9,490,1.217806816
2000,7,5,10,658,1.221534967
2000,7,5,11,458,1.322815657
2000,7,5,12,485,1.379515529
2000,7,5,13,899,1.473159075
2000,7,5,14,829,1.592089415
2000,7,5,15,625,1.79860878
2000,7,5,16,506,2.110746384
2000,7,5,17,306,2.578280926
2000,7,5,18,117,3.142134428
2000,7,5,19,0,3.685510635
2000,7,5,20,0,4.003622055
2000,7,5,21,0,4.286217213
2000,7,5,22,0,4.601599216
2000,7,5,23,0,4.82445097
2000,7,6,0,0,4.903799534
2000,7,6,1,0,4.892009258
2000,7,6,2,0,4.778658867
2000,7,6,3,0,4.654683113
2000,7,6,4,0,4.484507084
2000,7,6,5,0,4.287643433
2000,7,6,6,19,4.107859612
2000,7,6,7,173,4.352606773
2000,7,6,8,373,4.394188881
2000,7,6,9,568,4.1847229
2000,7,6,10,621,3.986700296
2000,7,6,11,802,3.843871593
2000,7,6,12,417,3.688148737
2000,7,6,13,752,3.48858285
2000,7,6,14,786,3.473990917
2000,7,6,15,589,3.469632626
2000,7,6,16,458,3.62150383
2000,7,6,17,306,3.927370548
2000,7,6,18,60,4.130075455
2000,7,6,19,0,4.604267597
2000,7,6,20,0,5.070678234
2000,7,6,21,0,5.393256187
2000,7,6,22,0,5.45271492
2000,7,6,23,0,5.245420456
2000,7,7,0,0,4.929632664
2000,7,7,1,0,4.668955803
2000,7,7,2,0,4.561153889
2000,7,7,3,0,4.422339439
2000,7,7,4,0,4.216501713
2000,7,7,5,0,4.021027088
2000,7,7,6,18,3.806378603
2000,7,7,7,145,4.093525887
2000,7,7,8,363,4.073518276
2000,7,7,9,553,3.728949308
2000,7,7,10,723,3.466725349
2000,7,7,11,860,3.34568882
2000,7,7,12,915,3.340792656
2000,7,7,13,904,3.459079504
2000,7,7,14,684,3.571378946
2000,7,7,15,618,3.673439741
2000,7,7,16,319,3.590478897
2000,7,7,17,260,3.639243364
2000,7,7,18,22,3.565739632
2000,7,7,19,0,3.778805733
2000,7,7,20,0,3.997044325
2000,7,7,21,0,4.137517929
2000,7,7,22,0,4.21754694
2000,7,7,23,0,4.224702835
2000,7,8,0,0,4.102742672
2000,7,8,1,0,3.901133537
2000,7,8,2,0,3.640601873
2000,7,8,3,0,3.334179878
2000,7,8,4,0,3.010106802
2000,7,8,5,0,2.691229582
2000,7,8,6,17,2.296564102
2000,7,8,7,165,2.293700218
2000,7,8,8,371,2.343916178
2000,7,8,9,585,2.383466959
2000,7,8,10,748,2.488992691
2000,7,8,11,863,2.640955687
2000,7,8,12,883,2.866712093
2000,7,8,13,713,3.065164089
2000,7,8,14,458,3.186282158
2000,7,8,15,546,3.296187639
2000,7,8,16,469,3.460784197
2000,7,8,17,212,3.637208939
2000,7,8,18,37,3.683498621
2000,7,8,19,0,4.040802479
2000,7,8,20,0,4.408382416
2000,7,8,21,0,4.636057854
2000,7,8,22,0,4.733738899
2000,7,8,23,0,4.70990324
2000,7,9,0,0,4.612425327
2000,7,9,1,0,4.499414921
2000,7,9,2,0,4.324514866
2000,7,9,3,0,4.150998116
2000,7,9,4,0,3.971260548
2000,7,9,5,0,3.711036682
2000,7,9,6,15,3.434092999
2000,7,9,7,164,3.646965742
2000,7,9,8,368,3.66965127
2000,7,9,9,584,3.658783197
2000,7,9,10,748,3.715717554
2000,7,9,11,749,3.800556183
2000,7,9,12,452,3.943271637
2000,7,9,13,739,4.118211746
2000,7,9,14,703,4.275371552
2000,7,9,15,647,4.447076321
2000,7,9,16,271,4.554178238
2000,7,9,17,212,4.448718071
2000,7,9,18,108,4.068282127
2000,7,9,19,0,3.864446163
2000,7,9,20,0,3.86283493
2000,7,9,21,0,3.904529095
2000,7,9,22,0,3.936512232
2000,7,9,23,0,4.02826643
2000,7,10,0,0,4.159487247
2000,7,10,1,0,4.310304165
2000,7,10,2,0,4.408453941
2000,7,10,3,0,4.401123524
2000,7,10,4,0,4.304755211
2000,7,10,5,0,4.137536049
2000,7,10,6,16,3.876540184
2000,7,10,7,160,3.867812634
2000,7,10,8,333,3.89263916
2000,7,10,9,473,3.630629063
2000,7,10,10,460,3.276835918
2000,7,10,11,731,3.050850868
2000,7,10,12,818,2.966240168
2000,7,10,13,537,3.042045832
2000,7,10,14,475,3.12067914
2000,7,10,15,595,3.260725737
2000,7,10,16,355,3.353406906
2000,7,10,17,260,3.281729221
2000,7,10,18,72,3.11592865
2000,7,10,19,0,3.168590546
2000,7,10,20,0,3.295827866
2000,7,10,21,0,3.461011171
2000,7,10,22,0,3.641267061
2000,7,10,23,0,3.814878941
2000,7,11,0,0,3.894439459
2000,7,11,1,0,3.879581451
2000,7,11,2,0,3.890279293
2000,7,11,3,0,3.874320745
2000,7,11,4,0,3.712208509
2000,7,11,5,0,3.373999357
2000,7,11,6,16,2.938680172
2000,7,11,7,152,3.040512085
2000,7,11,8,350,3.006993294
2000,7,11,9,472,2.741800547
2000,7,11,10,407,2.551448822
2000,7,11,11,701,2.454418659
2000,7,11,12,521,2.418270111
2000,7,11,13,826,2.437743187
2000,7,11,14,486,2.490710258
2000,7,11,15,277,2.53302145
2000,7,11,16,366,2.610626936
2000,7,11,17,221,2.746405125
2000,7,11,18,86,2.987714291
2000,7,11,19,0,3.385120392
2000,7,11,20,0,3.681965351
2000,7,11,21,0,3.839771271
2000,7,11,22,0,3.938396692
2000,7,11,23,0,4.005473137
2000,7,12,0,0,4.070897579
2000,7,12,1,0,4.112515926
2000,7,12,2,0,4.057962418
2000,7,12,3,0,3.855822086
2000,7,12,4,0,3.569054604
2000,7,12,5,0,3.266572475
2000,7,12,6,15,2.945106983
2000,7,12,7,151,3.052485466
2000,7,12,8,353,2.836329937
2000,7,12,9,515,2.44844532
2000,7,12,10,696,2.067144394
2000,7,12,11,761,1.751691461
2000,7,12,12,504,1.631393313
2000,7,12,13,639,1.715177417
2000,7,12,14,334,1.939285278
2000,7,12,15,247,2.152345181
2000,7,12,16,304,2.494184256
2000,7,12,17,136,2.992388725
2000,7,12,18,47,3.463129044
2000,7,12,19,0,4.015664577
2000,7,12,20,0,4.283078671
2000,7,12,21,0,4.495198727
2000,7,12,22,0,4.631567955
2000,7,12,23,0,4.643021584
2000,7,13,0,0,4.568092346
2000,7,13,1,0,4.46635437
2000,7,13,2,0,4.328822613
2000,7,13,3,0,4.209503174
2000,7,13,4,0,4.120956898
2000,7,13,5,0,4.006149292
2000,7,13,6,14,3.773447037
2000,7,13,7,28,3.556156158
2000,7,13,8,163,3.517328262
2000,7,13,9,252,3.593778372
2000,7,13,10,204,3.668840647
2000,7,13,11,220,3.785271406
2000,7,13,12,243,3.90109086
2000,7,13,13,431,4.066105843
2000,7,13,14,412,4.314543247
2000,7,13,15,343,4.563455582
2000,7,13,16,410,4.645272255
2000,7,13,17,216,4.294507504
2000,7,13,18,53,4.140216827
2000,7,13,19,0,4.204294205
2000,7,13,20,0,4.196563721
2000,7,13,21,0,3.99698782
2000,7,13,22,0,3.709761381
2000,7,13,23,0,3.46568799
2000,7,14,0,0,3.319061279
2000,7,14,1,0,3.291165829
2000,7,14,2,0,3.614799261
2000,7,14,3,0,4.093657494
2000,7,14,4,0,4.579485416
2000,7,14,5,0,5.051662922
2000,7,14,6,13,5.455471992
2000,7,14,7,54,5.773233891
2000,7,14,8,114,5.931952953
2000,7,14,9,197,6.083141804
2000,7,14,10,196,6.217837811
2000,7,14,11,172,6.285759926
2000,7,14,12,144,6.417406559
2000,7,14,13,184,6.457696915
2000,7,14,14,163,6.34048605
2000,7,14,15,135,6.129328251
2000,7,14,16,84,5.905715942
2000,7,14,17,167,5.679314613
2000,7,14,18,41,5.558469772
2000,7,14,19,0,5.484803677
2000,7,14,20,0,5.302853584
2000,7,14,21,0,5.184079647
2000,7,14,22,0,5.262756824
2000,7,14,23,0,5.438698769
2000,7,15,0,0,5.505679131
2000,7,15,1,0,5.536924362
2000,7,15,2,0,5.606099129
2000,7,15,3,0,5.721251011
2000,7,15,4,0,5.821574211
2000,7,15,5,0,5.85576725
2000,7,15,6,11,5.789072037
2000,7,15,7,51,5.757145405
2000,7,15,8,186,5.869036674
2000,7,15,9,397,6.135641575
2000,7,15,10,453,6.392064095
2000,7,15,11,328,6.551808834
2000,7,15,12,183,6.634248257
2000,7,15,13,300,6.683493137
2000,7,15,14,234,6.781537533
2000,7,15,15,238,6.90177536
2000,7,15,16,132,6.84800148
2000,7,15,17,151,6.497159958
2000,7,15,18,91,6.18474102
2000,7,15,19,0,6.06807518
2000,7,15,20,0,5.984065533
2000,7,15,21,0,5.963346004
2000,7,15,22,0,6.052356243
2000,7,15,23,0,6.18055439
2000,7,16,0,0,6.13406086
2000,7,16,1,0,5.945468903
2000,7,16,2,0,5.807573795
2000,7,16,3,0,5.702557087
2000,7,16,4,0,5.598433971
2000,7,16,5,0,5.417062283
2000,7,16,6,12,5.140319824
2000,7,16,7,90,4.837157726
2000,7,16,8,153,4.780847549
2000,7,16,9,309,5.111506462
2000,7,16,10,562,5.393536091
2000,7,16,11,306,5.500360966
2000,7,16,12,332,5.600770473
2000,7,16,13,266,5.688506126
2000,7,16,14,285,5.694869518
2000,7,16,15,338,5.358556747
2000,7,16,16,205,5.020961285
2000,7,16,17,131,4.946012497
2000,7,16,18,77,5.101947784
2000,7,16,19,0,5.262948036
2000,7,16,20,0,5.34327364
2000,7,16,21,0,5.380339146
2000,7,16,22,0,5.404832363
2000,7,16,23,0,5.424925327
2000,7,17,0,0,5.420221329
2000,7,17,1,0,5.289765835
2000,7,17,2,0,4.925656796
2000,7,17,3,0,4.482753277
2000,7,17,4,0,4.041790485
2000,7,17,5,0,3.652479172
2000,7,17,6,11,3.191670418
2000,7,17,7,103,3.132739067
2000,7,17,8,306,3.457269669
2000,7,17,9,557,3.621556044
2000,7,17,10,746,3.638896465
2000,7,17,11,863,3.781157494
2000,7,17,12,707,4.042896748
2000,7,17,13,786,4.37509346
2000,7,17,14,581,4.637254238
2000,7,17,15,268,4.754624844
2000,7,17,16,355,4.76507616
2000,7,17,17,196,4.613617897
2000,7,17,18,35,4.338275433
2000,7,17,19,0,4.366440773
2000,7,17,20,0,4.526974201
2000,7,17,21,0,4.716731548
2000,7,17,22,0,4.749287605
2000,7,17,23,0,4.599668026
2000,7,18,0,0,4.357597828
2000,7,18,1,0,4.127511024
2000,7,18,2,0,4.049539089
2000,7,18,3,0,3.987648726
2000,7,18,4,0,3.847382784
2000,7,18,5,0,3.735543489
2000,7,18,6,11,3.674922943
2000,7,18,7,140,3.892590046
2000,7,18,8,290,4.37670517
2000,7,18,9,406,4.28257513
2000,7,18,10,321,4.053040028
2000,7,18,11,548,3.919977188
2000,7,18,12,820,3.949383974
2000,7,18,13,869,4.202886581
2000,7,18,14,757,4.552270889
2000,7,18,15,662,4.773650646
2000,7,18,16,466,4.886836529
2000,7,18,17,179,4.705962181
2000,7,18,18,50,4.563800812
2000,7,18,19,0,4.497700214
2000,7,18,20,0,4.418061256
2000,7,18,21,0,4.412227631
2000,7,18,22,0,4.411202908
2000,7,18,23,0,4.371294022
2000,7,19,0,0,4.367137432
2000,7,19,1,0,4.44537878
2000,7,19,2,0,4.5434165
2000,7,19,3,0,4.511366844
2000,7,19,4,0,4.353829384
2000,7,19,5,0,4.154015541
2000,7,19,6,11,4.010756493
2000,7,19,7,150,4.302946568
2000,7,19,8,361,4.921613216
2000,7,19,9,348,4.856920719
2000,7,19,10,340,4.669785023
2000,7,19,11,808,4.610100746
2000,7,19,12,919,4.655757427
2000,7,19,13,850,4.756800175
2000,7,19,14,765,4.817117691
2000,7,19,15,674,4.857485771
2000,7,19,16,417,4.802546501
2000,7,19,17,283,4.574178696
2000,7,19,18,93,4.771107674
2000,7,19,19,0,5.162193298
2000,7,19,20,0,5.234807968
2000,7,19,21,0,5.094641685
2000,7,19,22,0,4.920991421
2000,7,19,23,0,4.743160725
2000,7,20,0,0,4.559624195
2000,7,20,1,0,4.390040398
2000,7,20,2,0,4.341777325
2000,7,20,3,0,4.311861515
2000,7,20,4,0,4.242024422
2000,7,20,5,0,4.142516613
2000,7,20,6,10,3.947258711
2000,7,20,7,138,4.065624714
2000,7,20,8,299,4.565146923
2000,7,20,9,532,4.781172752
2000,7,20,10,551,4.867637634
2000,7,20,11,592,4.945401192
2000,7,20,12,836,5.078117847
2000,7,20,13,828,5.282548904
2000,7,20,14,755,5.502966881
2000,7,20,15,602,5.610093594
2000,7,20,16,363,5.644537926
2000,7,20,17,115,5.384109497
2000,7,20,18,21,5.22587204
2000,7,20,19,0,5.371512413
2000,7,20,20,0,5.497792244
2000,7,20,21,0,5.49166441
2000,7,20,22,0,5.333138943
2000,7,20,23,0,5.144516945
2000,7,21,0,0,4.937558651
2000,7,21,1,0,4.750553608
2000,7,21,2,0,4.710727215
2000,7,21,3,0,4.770121574
2000,7,21,4,0,4.84748745
2000,7,21,5,0,4.925804615
2000,7,21,6,9,4.91515255
2000,7,21,7,126,4.919349194
2000,7,21,8,230,5.119726181
2000,7,21,9,337,5.492797852
2000,7,21,10,395,5.781736374
2000,7,21,11,306,5.881466389
2000,7,21,12,195,5.941137314
2000,7,21,13,162,6.030519009
2000,7,21,14,142,6.066692829
2000,7,21,15,143,6.148151398
2000,7,21,16,124,6.180366516
2000,7,21,17,93,5.899142742
2000,7,21,18,19,5.768453598
2000,7,21,19,0,5.698219776
2000,7,21,20,0,5.630403042
2000,7,21,21,0,5.551860332
2000,7,21,22,0,5.51256609
2000,7,21,23,0,5.52103281
2000,7,22,0,0,5.504232407
2000,7,22,1,0,5.458930492
2000,7,22,2,0,5.459055424
2000,7,22,3,0,5.449765682
2000,7,22,4,0,5.427912712
2000,7,22,5,0,5.347097874
2000,7,22,6,9,5.213981628
2000,7,22,7,158,5.070012093
2000,7,22,8,337,5.050049305
2000,7,22,9,556,5.384162903
2000,7,22,10,740,5.843025208
2000,7,22,11,706,5.92512989
2000,7,22,12,577,6.098793983
2000,7,22,13,310,6.23633194
2000,7,22,14,750,6.167912483
2000,7,22,15,457,5.986557961
2000,7,22,16,500,5.575245857
2000,7,22,17,272,5.135315895
2000,7,22,18,87,4.904410362
2000,7,22,19,0,4.758863926
2000,7,22,20,0,4.817808151
2000,7,22,21,0,4.930190563
2000,7,22,22,0,5.028047562
2000,7,22,23,0,5.154378414
2000,7,23,0,0,5.255354881
2000,7,23,1,0,5.302606106
2000,7,23,2,0,5.331234455
2000,7,23,3,0,5.324383259
2000,7,23,4,0,5.268791676
2000,7,23,5,0,5.19478178
2000,7,23,6,8,5.069917679
2000,7,23,7,153,5.031089306
2000,7,23,8,353,5.351374149
2000,7,23,9,506,5.8166008
2000,7,23,10,745,5.916818619
2000,7,23,11,864,5.878578663
2000,7,23,12,909,5.897641659
2000,7,23,13,508,5.916781425
2000,7,23,14,822,5.997598171
2000,7,23,15,702,6.118143559
2000,7,23,16,453,6.261971951
2000,7,23,17,275,6.070900917
2000,7,23,18,89,5.74578476
2000,7,23,19,0,5.740646839
2000,7,23,20,0,5.755980015
2000,7,23,21,0,5.691198826
2000,7,23,22,0,5.568208694
2000,7,23,23,0,5.429943562
2000,7,24,0,0,5.322275162
2000,7,24,1,0,5.264807701
2000,7,24,2,0,5.196947098
2000,7,24,3,0,5.127894402
2000,7,24,4,0,5.118764877
2000,7,24,5,0,5.068406105
2000,7,24,6,8,4.8754282
2000,7,24,7,130,4.910322189
2000,7,24,8,315,5.46236372
2000,7,24,9,528,5.575088501
2000,7,24,10,755,5.511242867
2000,7,24,11,874,5.411193371
2000,7,24,12,932,5.36433506
2000,7,24,13,922,5.367622375
2000,7,24,14,846,5.470024109
2000,7,24,15,710,5.635399818
2000,7,24,16,503,5.770909786
2000,7,24,17,301,5.698610306
2000,7,24,18,98,5.326927185
2000,7,24,19,0,5.343654156
2000,7,24,20,0,5.399057388
2000,7,24,21,0,5.397921085
2000,7,24,22,0,5.398894787
2000,7,24,23,0,5.377016068
2000,7,25,0,0,5.329841614
